stage,component_id,lot_id,component_type,temperature_C,voltage_V,anomaly_factor,drift_factor,future_factor,specification_factor,risk_score,qa_classification,risk_explanation,combined_anomaly_score,anomaly_flag,statistical_score,statistical_anomaly_flag,temporal_anomaly_score,temporal_anomaly_flag,isolation_forest_score,isolation_forest_flag,statistical_evidence_count,limit_violation,limit_excess_uA,absolute_limit_uA,predicted_168h_uA,prediction_lower_uA,prediction_upper_uA,prediction_error_uA,absolute_prediction_error_uA,predicted_drift_uA,predicted_drift_rate,predicted_relative_drift,safety_slope,drift_slope_excess,early_drift_flag,predicted_limit_exceeded,uncertainty_adjusted_failure,limit_margin_uA,upper_bound_limit_margin_uA,future_drift_risk,module_b_status,module_b_match
4,C5169,L3,TypeC,25.5,1.26,0.7310824522060008,0.4210236910589642,1.0,1.0,77.45806584265412,Review,Risk score: 77.46/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.7110701698180963,1,0.8424999999999998,1,1.0,1,0.5796403396361929,1,2,1,10.0,50,39.2111322936824,13.494090147479548,64.92817443988525,-20.788867706317603,20.788867706317603,24.401132293682394,0.1452448350814428,1.6476119036922616,0.0178571428571428,0.1273876922242999,True,False,True,10.788867706317603,-14.928174439885254,HIGH,PREDICTED_FAILURE,True
4,C7105,L4,TypeC,33.51,1.22,0.7192831413107094,0.4339140662265035,1.0,1.0,77.42634589498387,Review,Risk score: 77.43/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.6942140113962516,1,0.8424999999999998,1,1.0,1,0.5459280227925033,1,2,1,10.0,50,30.904776181253126,5.187734035050276,56.621818327455976,-29.095223818746877,29.095223818746877,21.124776181253125,0.1257427153646019,2.1599975645453093,0.0178571428571428,0.107885572507459,True,False,True,19.095223818746877,-6.621818327455976,HIGH,PREDICTED_FAILURE,True
4,C4282,L3,TypeC,32.72,1.22,0.6865595214138063,0.47168260403197815,1.0,1.0,77.38885074321364,Review,Risk score: 77.39/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.6474659829721043,1,0.6910478906249999,1,1.0,1,0.6038840753192088,1,2,1,10.0,50,34.21951797325515,8.5024758270523,59.936560119458,-25.78048202674485,25.78048202674485,26.069517973255152,0.1551757022217568,3.1987138617490984,0.0178571428571428,0.137318559364614,True,False,True,15.78048202674485,-9.936560119458,HIGH,PREDICTED_FAILURE,True
4,C1944,L1,TypeC,27.78,1.17,0.7071811790047918,0.44682234265982157,1.0,1.0,77.38599393663928,Review,Risk score: 77.39/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.6769254938163694,1,0.8424999999999998,1,1.0,1,0.5113509876327389,1,2,1,10.0,50,42.30801142799438,16.59096928179153,68.02505357419723,-17.69198857200562,17.69198857200562,27.94801142799438,0.1663572108809189,1.9462403501388843,0.0178571428571428,0.148500068023776,True,False,True,7.69198857200562,-18.02505357419723,HIGH,PREDICTED_FAILURE,True
4,C781,L1,TypeC,25.47,1.08,0.7186237095915406,0.432640602746457,1.0,1.0,77.37472635640763,Review,Risk score: 77.37/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.6932719660831534,1,0.8424999999999998,1,1.0,1,0.5440439321663071,1,2,1,10.0,50,29.487676737309226,3.770634591106372,55.20471888351207,-30.512323262690774,30.512323262690774,20.27767673730922,0.1207004567696977,2.201702143030317,0.0178571428571428,0.1028433139125548,True,False,True,20.512323262690774,-5.204718883512072,HIGH,PREDICTED_FAILURE,True
4,C3333,L2,TypeA,26.78,1.11,0.7156314533785267,0.43582669949042285,1.0,1.0,77.36461108861637,Review,Risk score: 77.36/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.6889973143502763,1,0.7342123113207553,1,1.0,1,0.6437823173797974,1,2,1,10.0,50,31.278108750209555,5.5610666040067045,56.995150896412405,-28.721891249790445,28.721891249790445,21.458108750209558,0.1277268377988664,2.185143457251482,0.0178571428571428,0.1098696949417235,True,False,True,18.721891249790445,-6.9951508964124045,HIGH,PREDICTED_FAILURE,True
4,C2153,L2,TypeA,33.33,1.11,0.6998827350044339,0.4535790045711897,1.0,1.0,77.33595716441276,Review,Risk score: 77.34/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.6664991452444294,1,0.8424999999999998,1,1.0,1,0.4904982904888591,1,2,1,10.0,50,44.00377204005678,18.28672989385393,69.72081418625963,-15.99622795994322,15.99622795994322,29.36377204005678,0.1747843573812903,2.00572213388366,0.0178571428571428,0.1569272145241475,True,False,True,5.996227959943219,-19.72081418625963,HIGH,PREDICTED_FAILURE,True
4,C1287,L1,TypeC,25.87,1.08,0.700265981033082,0.4530575253076793,1.0,1.0,77.33441756368444,Review,Risk score: 77.33/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.6670466395710696,1,0.8424999999999998,1,1.0,1,0.4915932791421394,1,2,1,10.0,50,36.323007830283366,10.605965684080516,62.040049976486216,-23.676992169716637,23.676992169716637,25.443007830283364,0.1514464751802581,2.3385117491069267,0.0178571428571428,0.1335893323231152,True,False,True,13.676992169716634,-12.040049976486216,HIGH,PREDICTED_FAILURE,True
4,C6278,L4,TypeC,25.9,1.1,0.7135737851675764,0.4360576048060144,1.0,1.0,77.30865367517765,Review,Risk score: 77.31/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.686057788334633,1,0.8424999999999998,1,1.0,1,0.5296155766692662,1,2,1,10.0,50,30.259204610746675,4.542162464543825,55.97624675694952,-29.740795389253325,29.740795389253325,20.929204610746677,0.1245785988734921,2.243215928268668,0.0178571428571428,0.1067214560163492,True,False,True,19.740795389253325,-5.9762467569495215,HIGH,PREDICTED_FAILURE,True
4,C1894,L1,TypeA,26.55,1.09,0.7316812989006244,0.41371262824633526,1.0,1.0,77.29325467317712,Review,Risk score: 77.29/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.7119256650961302,1,0.8424999999999998,1,1.0,1,0.5813513301922606,1,2,1,10.0,50,38.37870579929636,12.661663653093504,64.0957479454992,-21.621294200703645,21.621294200703645,23.468705799296355,0.139694677376764,1.5740245338226933,0.0178571428571428,0.1218375345196211,True,False,True,11.621294200703645,-14.095747945499198,HIGH,PREDICTED_FAILURE,True
4,C6020,L4,TypeB,33.67,1.03,0.7027323106567037,0.44721731461000125,1.0,1.0,77.26240218495114,Review,Risk score: 77.26/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.6705699676048149,1,0.8424999999999998,1,1.0,1,0.4986399352096299,1,2,1,10.0,50,34.97375495933539,9.256712813132538,60.69079710553824,-25.02624504066461,25.02624504066461,24.263754959335387,0.1444271128531868,2.2655233388735185,0.0178571428571428,0.1265699699960439,True,False,True,15.026245040664612,-10.690797105538238,HIGH,PREDICTED_FAILURE,True
4,C6309,L4,TypeC,25.36,1.29,0.7136710135009552,0.4328044997828362,1.0,1.0,77.23024289959956,Review,Risk score: 77.23/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.6861966859537456,1,0.7917955795454547,1,1.0,1,0.5805977923620365,1,2,1,10.0,50,37.59214905739792,11.875106911195068,63.30919120360077,-22.40785094260208,22.40785094260208,24.49214905739792,0.1457866015321304,1.869629699038009,0.0178571428571428,0.1279294586749876,True,False,True,12.407850942602082,-13.309191203600768,HIGH,PREDICTED_FAILURE,True
4,C7129,L4,TypeA,29.49,1.27,0.701431448209101,0.44740202464170264,1.0,1.0,77.2279940623156,Review,Risk score: 77.23/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.6687115926796682,1,0.8424999999999998,1,1.0,1,0.4949231853593366,1,2,1,10.0,50,38.81468679855673,13.097644652353878,64.53172894475958,-21.18531320144327,21.18531320144327,26.25468679855673,0.1562778976104567,2.090341305617573,0.0178571428571428,0.1384207547533138,True,False,True,11.185313201443272,-14.531728944759578,HIGH,PREDICTED_FAILURE,True
4,C1784,L1,TypeA,34.8,1.28,0.6943364131434112,0.4528868902913784,1.0,1.0,77.15226465158679,Review,Risk score: 77.15/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.6585758283001113,1,0.8424999999999998,1,1.0,1,0.4746516566002227,1,2,1,10.0,50,33.40497285009789,7.6879307038950415,59.12201499630074,-26.59502714990211,26.59502714990211,23.894972850097894,0.1422319812505827,2.5126154416506723,0.0178571428571428,0.1243748383934398,True,False,True,16.59502714990211,-9.122014996300742,HIGH,PREDICTED_FAILURE,True
4,C424,L1,TypeC,25.29,1.01,0.6902798955069679,0.45748755634050686,1.0,1.0,77.14558577372172,Review,Risk score: 77.15/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.6527808031051923,1,0.6826351965811963,1,1.0,1,0.6229264096291882,1,2,1,10.0,50,44.02173069320156,18.304688546998705,69.7387728394044,-15.978269306798444,15.978269306798444,29.721730693201557,0.1769150636500092,2.0784427058182904,0.0178571428571428,0.1590579207928664,True,False,True,5.978269306798445,-19.738772839404405,HIGH,PREDICTED_FAILURE,True
4,C6845,L4,TypeB,25.08,1.27,0.735182715736538,0.39930726139224204,1.0,1.0,77.0381630069022,Review,Risk score: 77.04/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.7169276891474354,1,0.8424999999999998,1,1.0,1,0.5913553782948711,1,2,1,10.0,50,32.52136266022485,6.804320514022002,58.2384048064277,-27.478637339775148,27.478637339775148,19.69136266022485,0.1172104920251479,1.5347905424960917,0.0178571428571428,0.099353349168005,True,False,True,17.478637339775148,-8.238404806427702,HIGH,PREDICTED_FAILURE,True
4,C5788,L3,TypeB,26.03,1.15,0.6732648646525018,0.471811744572726,1.0,1.0,76.9932395538932,Review,Risk score: 76.99/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.6284736161702407,1,0.6858837499999996,1,1.0,1,0.5710634823404817,1,2,1,10.0,50,35.04812991917974,9.331087772976892,60.76517206538259,-24.951870080820257,24.951870080820257,26.508129919179744,0.1577864876141651,3.103996477655708,0.0178571428571428,0.1399293447570223,True,False,True,14.951870080820257,-10.765172065382592,HIGH,PREDICTED_FAILURE,True
4,C1828,L1,TypeB,34.53,1.25,0.7014867901724822,0.4354062358488143,1.0,1.0,76.92975960139482,Review,Risk score: 76.93/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.6687906526273555,1,0.8424999999999998,1,1.0,1,0.4950813052547113,1,2,1,10.0,50,29.987249646183813,4.2702074999809625,55.70429179238666,-30.012750353816187,30.012750353816187,20.737249646183813,0.1234360097987131,2.2418648266144663,0.0178571428571428,0.1055788669415703,True,False,True,20.012750353816187,-5.704291792386663,HIGH,PREDICTED_FAILURE,True
4,C7275,L4,TypeA,28.68,1.27,0.6628510447780357,0.4810662987280081,1.0,1.0,76.91218881154128,Review,Risk score: 76.91/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.6135967306352891,1,0.5270696590909091,1,1.0,1,0.7001238021796691,1,2,1,10.0,50,36.54133897230295,10.824296826100095,62.2583811185058,-23.45866102769705,23.45866102769705,28.301338972302943,0.1684603510256127,3.4346285160561822,0.0178571428571428,0.1506032081684699,True,False,True,13.458661027697056,-12.258381118505795,HIGH,PREDICTED_FAILURE,True
4,C2244,L2,TypeB,29.44,1.0,0.6872199531655676,0.4517505640394679,1.0,1.0,76.91036269595372,Review,Risk score: 76.91/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.648409456903192,1,0.8424999999999998,1,1.0,1,0.4543189138063842,1,2,1,10.0,50,37.978556096025045,12.261513949822197,63.695598242227895,-22.021443903974955,22.021443903974955,26.18855609602505,0.1558842624763395,2.2212515772709964,0.0178571428571428,0.1380271196191967,True,False,True,12.021443903974957,-13.695598242227897,HIGH,PREDICTED_FAILURE,True
4,C1654,L1,TypeC,30.0,1.25,0.6977853637074102,0.4381907174463209,1.0,1.0,76.88832884738032,Review,Risk score: 76.89/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.6635029005343956,1,0.8424999999999998,1,1.0,1,0.4845058010687915,1,2,1,10.0,50,38.09826658701502,12.381224440812169,63.81530873321787,-21.90173341298498,21.90173341298498,25.15826658701502,0.1497515868274703,1.944224620325736,0.0178571428571428,0.1318944439703275,True,False,True,11.90173341298498,-13.815308733217869,HIGH,PREDICTED_FAILURE,True
4,C2314,L2,TypeA,32.94,1.16,0.6980302049507723,0.4369068675486085,1.0,1.0,76.86357783723837,Review,Risk score: 76.86/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.6638526737391987,1,0.8424999999999998,1,1.0,1,0.4852053474783975,1,2,1,10.0,50,37.45654990992541,11.739507763722564,63.17359205612826,-22.543450090074582,22.543450090074582,24.73654990992541,0.1472413685114608,1.9446973199626896,0.0178571428571428,0.1293842256543179,True,False,True,12.543450090074586,-13.173592056128264,HIGH,PREDICTED_FAILURE,True
4,C4372,L3,TypeA,28.5,1.06,0.6994510660631416,0.43438956381766824,1.0,1.0,76.84327107733596,Review,Risk score: 76.84/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.6658824753282975,1,0.8424999999999998,1,1.0,1,0.4892649506565951,1,2,1,10.0,50,30.783036149555663,5.065994003352813,56.50007829575851,-29.216963850444337,29.216963850444337,21.093036149555665,0.125553786604498,2.176783916362814,0.0178571428571428,0.1076966437473551,True,False,True,19.216963850444337,-6.500078295758513,HIGH,PREDICTED_FAILURE,True
4,C6394,L4,TypeC,25.82,1.09,0.6705593783001677,0.4686047978922502,1.0,1.0,76.83190129631129,Review,Risk score: 76.83/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.6246086356669063,1,0.7034926229508196,1,1.0,1,0.5457246483829928,1,2,1,10.0,50,46.36208691700409,20.64504477080124,72.07912906320695,-13.637913082995908,13.637913082995908,31.912086917004093,0.1899528983155005,2.208448921591979,0.0178571428571428,0.1720957554583577,True,False,True,3.637913082995908,-22.07912906320695,HIGH,PREDICTED_FAILURE,True
4,C2524,L2,TypeB,30.2,1.13,0.6939303046127064,0.4369841381561713,1.0,1.0,76.74251259228548,Review,Risk score: 76.74/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.6579956732562474,1,0.8424999999999998,1,1.0,1,0.4734913465124949,1,2,1,10.0,50,31.49729398400368,5.780251837800826,57.214336130206526,-28.502706015996324,28.502706015996324,21.65729398400368,0.128912464190498,2.20094451056948,0.0178571428571428,0.1110553213333552,True,False,True,18.502706015996324,-7.214336130206526,HIGH,PREDICTED_FAILURE,True
4,C870,L1,TypeC,34.3,1.11,0.6921653894289628,0.43830842147716476,1.0,1.0,76.722672219798,Review,Risk score: 76.72/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.6554743658508992,1,0.8029376041666665,1,1.0,1,0.5080111275351319,1,2,1,10.0,50,42.15739645916895,16.4403543129661,67.87443860537181,-17.84260354083105,17.84260354083105,27.16739645916895,0.1617106932093389,1.8123680092841192,0.0178571428571428,0.1438535503521961,True,False,True,7.84260354083105,-17.874438605371807,HIGH,PREDICTED_FAILURE,True
4,C6120,L4,TypeA,29.22,1.17,0.7220447125672909,0.4022933580481971,1.0,1.0,76.71867532822367,Review,Risk score: 76.72/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.698159113191368,1,0.8424999999999998,1,1.0,1,0.5538182263827361,1,2,1,10.0,50,36.1835750603432,10.466532914140352,61.90061720654605,-23.8164249396568,23.8164249396568,21.6335750603432,0.1287712801210905,1.4868436467589827,0.0178571428571428,0.1109141372639476,True,False,True,13.816424939656798,-11.900617206546052,HIGH,PREDICTED_FAILURE,True
4,C1424,L1,TypeB,26.14,1.23,0.6823785468286284,0.44981888563567063,1.0,1.0,76.71682854575063,Review,Risk score: 76.72/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.7367312573742312,1,0.8162499999999999,1,1.0,1,0.6572125147484624,1,1,1,10.0,50,41.68470936372568,15.96766721752283,67.40175150992853,-18.31529063627432,18.31529063627432,27.89470936372568,0.1660399366888433,2.022821563721949,0.0178571428571428,0.1481827938317005,True,False,True,8.31529063627432,-17.40175150992853,HIGH,PREDICTED_FAILURE,True
4,C5779,L3,TypeA,29.16,1.04,0.7443265040141827,0.3753855169383804,1.0,1.0,76.714433043885,Review,Risk score: 76.71/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.7299902438297848,1,0.7685099999999998,1,1.0,1,0.6914704876595699,1,2,1,10.0,50,31.72002843215289,6.0029862859500405,57.437070578355744,-28.27997156784711,28.27997156784711,17.86002843215289,0.1063096930485291,1.288602339982171,0.0178571428571428,0.0884525501913862,True,False,True,18.27997156784711,-7.437070578355744,HIGH,PREDICTED_FAILURE,True
4,C4314,L3,TypeB,30.06,1.1,0.6918783848433133,0.4381078568322009,1.0,1.0,76.70904796610442,Review,Risk score: 76.71/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.6550643592999714,1,0.8424999999999998,1,1.0,1,0.467628718599943,1,2,1,10.0,50,31.15580116189088,5.438759015688031,56.872843308093735,-28.84419883810912,28.84419883810912,21.555801161890884,0.1283083402493505,2.2453959543636337,0.0178571428571428,0.1104511973922076,True,False,True,18.84419883810912,-6.872843308093735,HIGH,PREDICTED_FAILURE,True
4,C5536,L3,TypeA,34.07,1.01,0.6842053966584581,0.4452518400424905,1.0,1.0,76.65745790081601,Review,Risk score: 76.66/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.6441029476073212,1,0.8424999999999998,1,1.0,1,0.4457058952146425,1,2,1,10.0,50,32.40328442539068,6.68624227918783,58.12032657159353,-27.59671557460932,27.59671557460932,22.75328442539068,0.1354362168178016,2.357853308330641,0.0178571428571428,0.1175790739606588,True,False,True,17.59671557460932,-8.12032657159353,HIGH,PREDICTED_FAILURE,True
4,C491,L1,TypeB,29.37,1.27,0.6819812320008788,0.4473433075783375,1.0,1.0,76.6430196494848,Review,Risk score: 76.64/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.5456874742869697,1,0.5679017405063288,1,1.0,1,0.5234732080676106,1,4,1,10.0,50,38.78468448972089,13.067642343518038,64.50172663592375,-21.215315510279112,21.215315510279112,26.234684489720888,0.1561588362483386,2.090413106750668,0.0178571428571428,0.1383016933911957,True,False,True,11.215315510279112,-14.501726635923744,HIGH,PREDICTED_FAILURE,True
