stage,component_id,lot_id,component_type,temperature_C,voltage_V,anomaly_factor,drift_factor,future_factor,specification_factor,risk_score,qa_classification,risk_explanation,combined_anomaly_score,anomaly_flag,statistical_score,statistical_anomaly_flag,temporal_anomaly_score,temporal_anomaly_flag,isolation_forest_score,isolation_forest_flag,statistical_evidence_count,limit_violation,limit_excess_uA,absolute_limit_uA,predicted_168h_uA,prediction_lower_uA,prediction_upper_uA,prediction_error_uA,absolute_prediction_error_uA,predicted_drift_uA,predicted_drift_rate,predicted_relative_drift,safety_slope,drift_slope_excess,early_drift_flag,predicted_limit_exceeded,uncertainty_adjusted_failure,limit_margin_uA,upper_bound_limit_margin_uA,future_drift_risk,module_b_status,module_b_match
1,C642,L1,TypeC,29.55,1.09,0.6,0.4841965235316531,1.0,1.0,75.10491308829134,Review,Risk score: 75.10/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.5050134813763857,1,0.3676205303030302,0,1.0,1,0.6424064324497412,1,0,1,10.0,50,37.25786698594289,11.54082483974004,62.97490913214574,-22.74213301405711,22.74213301405711,29.03786698594289,0.1728444463448981,3.5325872245672616,0.0178571428571428,0.1549873034877553,True,False,True,12.74213301405711,-12.97490913214574,HIGH,PREDICTED_FAILURE,True
1,C1756,L1,TypeA,33.35,1.01,0.622531389145039,0.45692713359679205,1.0,1.0,75.09912001427098,Review,Risk score: 75.10/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.6036162702071987,1,0.7519847500000001,1,1.0,1,0.4552477904143971,0,2,1,10.0,50,38.49426747334514,12.77722532714229,64.21130961954799,-21.50573252665486,21.50573252665486,26.89426747334514,0.1600849254365782,2.318471333909064,0.0178571428571428,0.1422277825794353,True,False,True,11.50573252665486,-14.21130961954799,HIGH,PREDICTED_FAILURE,True
1,C1824,L1,TypeC,26.58,1.03,0.6,0.4834652678219462,1.0,1.0,75.08663169554866,Review,Risk score: 75.09/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.5372229855667376,1,0.3432399596774194,0,1.0,1,0.7312060114560559,1,0,1,10.0,50,36.71353414938189,10.996492003179045,62.43057629558474,-23.286465850618107,23.286465850618107,28.68353414938189,0.1707353223177493,3.5720465939454416,0.0178571428571428,0.1528781794606065,True,False,True,13.286465850618107,-12.430576295584745,HIGH,PREDICTED_FAILURE,True
1,C801,L1,TypeB,31.48,1.14,0.6,0.4825746497189928,1.0,1.0,75.06436624297483,Review,Risk score: 75.06/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.5113723936022092,1,0.4640509413580246,0,1.0,1,0.5586938458463937,1,0,1,10.0,50,37.42849667413823,11.71145452793538,63.14553882034108,-22.57150332586177,22.57150332586177,28.918496674138236,0.1721339087746323,3.398178222577936,0.0178571428571428,0.1542767659174894,True,False,True,12.57150332586177,-13.14553882034108,HIGH,PREDICTED_FAILURE,True
1,C1961,L1,TypeB,32.07,1.28,0.6,0.48132305086132887,1.0,1.0,75.03307627153323,Review,Risk score: 75.03/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.5888058654170314,1,0.4702098977987422,0,1.0,1,0.7074018330353204,1,0,1,10.0,50,36.91595448428928,11.19891233808643,62.63299663049213,-23.08404551571072,23.08404551571072,28.51595448428928,0.1697378243112457,3.394756486224914,0.0178571428571428,0.1518806814541028,True,False,True,13.08404551571072,-12.63299663049213,HIGH,PREDICTED_FAILURE,True
1,C120,L1,TypeA,33.74,1.14,0.6386879765555552,0.4339006657973242,1.0,1.0,75.00815594159977,Review,Risk score: 75.01/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.6266971093650789,1,0.817373162217659,1,1.0,1,0.4360210565124989,0,2,1,10.0,50,31.393716623119893,5.676674476917043,57.11075876932274,-28.606283376880107,28.606283376880107,21.38371662311989,0.1272840275185708,2.1362354268851043,0.0178571428571428,0.1094268846614279,True,False,True,18.606283376880107,-7.110758769322743,HIGH,PREDICTED_FAILURE,True
1,C1617,L1,TypeA,33.21,1.27,0.6,0.4799847217980332,1.0,1.0,74.99961804495082,Review,Risk score: 75.00/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.6765567158684347,1,0.6293361803209457,1,1.0,1,0.7237772514159235,1,0,1,10.0,50,36.70000681168828,10.982964665485431,62.41704895789113,-23.29999318831172,23.29999318831172,28.250006811688284,0.1681548024505255,3.343196072389146,0.0178571428571428,0.1502976595933826,True,False,True,13.299993188311715,-12.417048957891131,HIGH,PREDICTED_FAILURE,True
1,C1842,L1,TypeA,27.48,1.04,0.6,0.47779118475182625,1.0,1.0,74.94477961879565,Review,Risk score: 74.94/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.5052937578569585,1,0.3518578009027081,0,1.0,1,0.6587297148112088,1,0,1,10.0,50,36.25333839770913,10.53629625150628,61.97038054391198,-23.74666160229087,23.74666160229087,27.77333839770913,0.1653174904625543,3.275157829918529,0.0178571428571428,0.1474603476054115,True,False,True,13.746661602290873,-11.97038054391198,HIGH,PREDICTED_FAILURE,True
1,C1338,L1,TypeA,33.89,1.1,0.6475763519456019,0.41816887250392754,1.0,1.0,74.88151237096623,Review,Risk score: 74.88/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.6393947884937171,1,0.817373162217659,1,1.0,1,0.4614164147697753,0,2,1,10.0,50,35.84098349804244,10.12394135183959,61.55802564424529,-24.15901650195756,24.15901650195756,22.56098349804244,0.1342915684407288,1.6988692393104248,0.0178571428571428,0.1164344255835859,True,False,True,14.15901650195756,-11.55802564424529,HIGH,PREDICTED_FAILURE,True
1,C1755,L1,TypeA,27.66,1.1,0.6034494147562762,0.4703712087280807,1.0,1.0,74.8627626608903,Review,Risk score: 74.86/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.5763563067946803,1,0.7137015047770697,1,1.0,1,0.4390111088122909,0,2,1,10.0,50,44.03450972119971,18.31746757499686,69.75155186740255,-15.965490278800289,15.965490278800289,30.93450972119971,0.1841339864357125,2.361412955816772,0.0178571428571428,0.1662768435785697,True,False,True,5.965490278800289,-19.751551867402554,HIGH,PREDICTED_FAILURE,True
1,C957,L1,TypeB,31.27,1.03,0.6,0.47437508223099845,1.0,1.0,74.85937705577496,Review,Risk score: 74.86/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.5817906179711088,1,0.4548520312499999,0,1.0,1,0.7087292046922177,1,0,1,10.0,50,34.67415321805661,8.95711107185376,60.39119536425946,-25.32584678194339,25.32584678194339,26.59415321805661,0.1582985310598607,3.291355596294135,0.0178571428571428,0.1404413882027179,True,False,True,15.32584678194339,-10.39119536425946,HIGH,PREDICTED_FAILURE,True
1,C1754,L1,TypeB,25.33,1.26,0.6412642764296956,0.42414626907876496,1.0,1.0,74.84158501985999,Review,Risk score: 74.84/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.6303775377567081,1,0.6174999999999998,1,0.25,0,0.6432550755134164,1,2,1,10.0,50,34.46146719386761,8.744425047664762,60.17850934007046,-25.538532806132388,25.538532806132388,22.29146719386761,0.1326873047254024,1.8316735574254408,0.0178571428571428,0.1148301618682595,True,False,True,15.538532806132388,-10.178509340070462,HIGH,PREDICTED_FAILURE,True
1,C1126,L1,TypeC,32.71,1.03,0.6,0.47165999917158197,1.0,1.0,74.79149997928954,Review,Risk score: 74.79/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.5239944243982149,1,0.6060625239852397,1,1.0,1,0.4419263248111899,0,2,1,10.0,50,46.38140664002815,20.664364493825296,72.09844878623099,-13.618593359971854,13.618593359971854,32.22140664002815,0.1917940871430247,2.275523067798598,0.0178571428571428,0.1739369442858818,True,False,True,3.618593359971854,-22.09844878623099,HIGH,PREDICTED_FAILURE,True
1,C645,L1,TypeA,33.51,1.02,0.6266423260497926,0.4389253201331623,1.0,1.0,74.77240278482283,Review,Risk score: 74.77/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.6094890372139896,1,0.7519847500000001,1,1.0,1,0.4669933244279791,0,2,1,10.0,50,39.25219315021848,13.535151004015631,64.96923529642133,-20.74780684978152,20.74780684978152,25.79219315021848,0.1535249592274909,1.9162104866432748,0.0178571428571428,0.1356678163703481,True,False,True,10.74780684978152,-14.969235296421331,HIGH,PREDICTED_FAILURE,True
1,C1176,L1,TypeC,34.8,1.24,0.6,0.46967096157995025,1.0,1.0,74.74177403949876,Review,Risk score: 74.74/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.5472798166849413,1,0.4435134166666662,0,1.0,1,0.6510462167032164,1,2,1,10.0,50,45.91811654667306,20.20107440047021,71.6351586928759,-14.081883453326938,14.081883453326938,31.798116546673064,0.1892745032540063,2.2519912568465346,0.0178571428571428,0.1714173603968634,True,False,True,4.081883453326938,-21.635158692875905,HIGH,PREDICTED_FAILURE,True
1,C1094,L1,TypeB,31.42,1.24,0.6265009680981855,0.4370609866219447,1.0,1.0,74.72155370849418,Review,Risk score: 74.72/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.6092870972831221,1,0.7493835532407407,1,1.0,1,0.4691906413255036,0,2,1,10.0,50,30.606864424764872,4.889822278562022,56.32390657096772,-29.393135575235128,29.393135575235128,21.18686442476487,0.126112288242648,2.2491363508242963,0.0178571428571428,0.1082551453855051,True,False,True,19.393135575235128,-6.323906570967722,HIGH,PREDICTED_FAILURE,True
1,C990,L1,TypeA,25.21,1.03,0.6,0.4672827195271001,1.0,1.0,74.68206798817751,Review,Risk score: 74.68/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.5336747139678419,1,0.5614636451981708,1,1.0,1,0.5058857827375131,0,0,1,10.0,50,34.65652249413874,8.939480347935891,60.37356464034159,-25.34347750586126,25.34347750586126,25.84652249413874,0.1538483481793972,2.9337709981996296,0.0178571428571428,0.1359912053222544,True,False,True,15.34347750586126,-10.373564640341591,HIGH,PREDICTED_FAILURE,True
1,C1576,L1,TypeB,29.86,1.2,0.6,0.46322676424623344,1.0,1.0,74.58066910615582,Review,Risk score: 74.58/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.5164923222598024,1,0.4175834264705881,0,1.0,1,0.6154012180490166,1,0,1,10.0,50,32.21231284723945,6.495270701036603,57.9293549934423,-27.787687152760547,27.787687152760547,24.172312847239454,0.1438828145669015,3.0065065730397333,0.0178571428571428,0.1260256717097586,True,False,True,17.787687152760547,-7.929354993442303,HIGH,PREDICTED_FAILURE,True
1,C610,L1,TypeB,26.34,1.01,0.6,0.4625746943695165,1.0,1.0,74.56436735923792,Review,Risk score: 74.56/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.6890825077567972,1,0.7899999999999999,1,1.0,1,0.5881650155135947,1,0,1,10.0,50,34.242516061209926,8.525473915007076,59.959558207412776,-25.757483938790077,25.757483938790077,25.182516061209924,0.1498959289357733,2.7795271590739428,0.0178571428571428,0.1320387860786305,True,False,True,15.757483938790074,-9.959558207412776,HIGH,PREDICTED_FAILURE,True
1,C848,L1,TypeB,33.98,1.23,0.6,0.4620188134318324,1.0,1.0,74.55047033579582,Review,Risk score: 74.55/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.5346876931586899,1,0.5918150892857144,1,1.0,1,0.4775602970316656,0,2,1,10.0,50,33.626916362311434,7.909874216108584,59.34395850851429,-26.373083637688566,26.373083637688566,24.806916362311437,0.1476602164423299,2.8125755512824755,0.0178571428571428,0.1298030735851871,True,False,True,16.373083637688566,-9.343958508514284,HIGH,PREDICTED_FAILURE,True
1,C1651,L1,TypeC,32.06,1.05,0.6085785462475536,0.4515577439418501,1.0,1.0,74.54629998597285,Review,Risk score: 74.55/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.5836836374965052,1,0.7676919183168316,1,1.0,1,0.3996753566761787,0,2,1,10.0,50,36.85302037322569,11.13597822702284,62.57006251942854,-23.14697962677431,23.14697962677431,25.59302037322569,0.1523394069834862,2.2729147755973083,0.0178571428571428,0.1344822641263434,True,False,True,13.14697962677431,-12.57006251942854,HIGH,PREDICTED_FAILURE,True
1,C1544,L1,TypeC,29.12,1.15,0.6102445207342545,0.448764961368452,1.0,1.0,74.52645965623893,Review,Risk score: 74.53/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.5384445534298874,1,0.5357600000000001,1,1.0,1,0.5411291068597747,1,2,1,10.0,50,43.55291145451594,17.835869308313093,69.2699536007188,-16.447088545484057,16.447088545484057,28.722911454515945,0.1709697110387854,1.93681129160593,0.0178571428571428,0.1531125681816425,True,False,True,6.447088545484057,-19.269953600718797,HIGH,PREDICTED_FAILURE,True
1,C606,L1,TypeC,32.53,1.03,0.6,0.4606436908009083,1.0,1.0,74.51609227002271,Review,Risk score: 74.52/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.5388689083504687,1,0.6060625239852397,1,1.0,1,0.4716752927156978,0,2,1,10.0,50,44.54853647161602,18.831494325413168,70.26557861781887,-15.451463528383982,15.451463528383982,30.268536471616017,0.1801698599500953,2.119645411177592,0.0178571428571428,0.1623127170929524,True,False,True,5.451463528383982,-20.265578617818875,HIGH,PREDICTED_FAILURE,True
1,C1431,L1,TypeB,32.98,1.06,0.6,0.4604841832086213,1.0,1.0,74.51210458021554,Review,Risk score: 74.51/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.5169553234302686,1,0.4237136705202314,0,1.0,1,0.6101969763403058,1,0,1,10.0,50,45.40282520839044,19.68578306218759,71.11986735459328,-14.59717479160956,14.59717479160956,30.67282520839044,0.1825763405261335,2.082337081357124,0.0178571428571428,0.1647191976689907,True,False,True,4.597174791609561,-21.11986735459328,HIGH,PREDICTED_FAILURE,True
1,C530,L1,TypeB,26.79,1.02,0.6,0.45986974000017533,1.0,1.0,74.49674350000438,Review,Risk score: 74.50/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.6360539250696885,1,0.7899999999999999,1,1.0,1,0.482107850139377,0,0,1,10.0,50,39.53678021911184,13.81973807290899,65.25382236531469,-20.46321978088816,20.46321978088816,27.68678021911184,0.164802263208999,2.3364371492921383,0.0178571428571428,0.1469451203518562,True,False,True,10.46321978088816,-15.25382236531469,HIGH,PREDICTED_FAILURE,True
1,C1830,L1,TypeC,32.78,1.05,0.6029026938877124,0.4542917400405594,1.0,1.0,74.44437431764536,Review,Risk score: 74.44/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.5755752769824465,1,0.7676919183168316,1,1.0,1,0.3834586356480614,0,2,1,10.0,50,36.30979514476444,10.592752998561586,62.026837290967286,-23.690204855235564,23.690204855235564,25.53979514476444,0.1520225901474073,2.371383021797998,0.0178571428571428,0.1341654472902645,True,False,True,13.690204855235564,-12.026837290967286,HIGH,PREDICTED_FAILURE,True
1,C1666,L1,TypeA,25.89,1.02,0.6,0.4574884292918632,1.0,1.0,74.43721073229658,Review,Risk score: 74.44/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.5610278460510436,1,0.5614636451981708,1,1.0,1,0.5605920469039163,1,0,1,10.0,50,42.83520831963469,17.118166173431838,68.55225046583755,-17.164791680365312,17.164791680365312,29.13520831963469,0.1734238590454445,2.126657541579174,0.0178571428571428,0.1555667161883017,True,False,True,7.164791680365312,-18.552250465837545,HIGH,PREDICTED_FAILURE,True
1,C669,L1,TypeC,28.06,1.11,0.6157255911169898,0.43771608785188487,1.0,1.0,74.41466992980682,Review,Risk score: 74.41/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.7367508444528427,1,0.7899999999999999,1,1.0,1,0.6835016889056854,1,0,1,10.0,50,36.63085221612685,10.913810069924004,62.3478943623297,-23.369147783873142,23.369147783873142,24.38085221612685,0.1451241203340884,1.9902736502960696,0.0178571428571428,0.1272669774769455,True,False,True,13.369147783873146,-12.347894362329704,HIGH,PREDICTED_FAILURE,True
1,C84,L1,TypeA,28.81,1.18,0.6,0.45301022496582677,1.0,1.0,74.32525562414567,Review,Risk score: 74.33/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.5811366323953069,1,0.590868558575804,1,1.0,1,0.5714047062148097,1,0,1,10.0,50,43.15899104943893,17.441948903236074,68.87603319564178,-16.841008950561076,16.841008950561076,28.898991049438926,0.1720178038657079,2.0265772124431223,0.0178571428571428,0.154160661008565,True,False,True,6.841008950561076,-18.87603319564178,HIGH,PREDICTED_FAILURE,True
1,C846,L1,TypeA,30.04,1.06,0.6,0.4526775701267296,1.0,1.0,74.31693925316823,Review,Risk score: 74.32/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.5183917762988328,1,0.6328726433691756,1,1.0,1,0.4039109092284899,0,2,1,10.0,50,35.902221408783724,10.185179262580874,61.619263554986574,-24.09777859121628,24.09777859121628,25.192221408783723,0.1499536988618078,2.35221488410679,0.0178571428571428,0.132096556004665,True,False,True,14.097778591216276,-11.619263554986574,HIGH,PREDICTED_FAILURE,True
1,C1566,L1,TypeB,27.46,1.23,0.6,0.4521352155160129,1.0,1.0,74.30338038790033,Review,Risk score: 74.30/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.5414758709669254,1,0.6326300463678517,1,1.0,1,0.4503216955659992,0,2,1,10.0,50,42.8506886104717,17.13364646426885,68.56773075667455,-17.1493113895283,17.1493113895283,28.6706886104717,0.1706588607766172,2.021910339243421,0.0178571428571428,0.1528017179194744,True,False,True,7.1493113895283,-18.56773075667455,HIGH,PREDICTED_FAILURE,True
1,C1346,L1,TypeC,27.65,1.29,0.6195083446188071,0.4243573758788667,1.0,1.0,74.19418473553588,Review,Risk score: 74.19/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.5992976351697246,1,0.6174999999999998,1,0.25,0,0.5810952703394493,1,2,1,10.0,50,34.28902963433366,8.571987488130809,60.00607178053651,-25.71097036566634,25.71097036566634,22.21902963433366,0.1322561287757956,1.8408475256283063,0.0178571428571428,0.1143989859186527,True,False,True,15.71097036566634,-10.006071780536509,HIGH,PREDICTED_FAILURE,True
1,C208,L1,TypeB,34.55,1.01,0.6,0.4476504991234287,1.0,1.0,74.19126247808572,Review,Risk score: 74.19/100. QA classification: Review. Future evidence is the strongest risk contributor (100.0%).,0.5092140536410832,1,0.5985258007812498,1,1.0,1,0.4199023065009166,0,0,1,10.0,50,35.58931837101821,9.87227622481536,61.30636051722106,-24.41068162898179,24.41068162898179,24.61931837101821,0.1465435617322512,2.2442405078412224,0.0178571428571428,0.1286864188751084,True,False,True,14.410681628981791,-11.30636051722106,HIGH,PREDICTED_FAILURE,True
